"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Union - 42119",Union,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"York - 42133",York,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Snyder - 42109",Snyder,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Montour - 42093",Montour,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Centre - 42027",Centre,true,"16801, 16802, 16803, 16804, 16805, 16820, 16823, 16826, 16827, 16828, 16832, 16835, 16841, 16844, 16851, 16852, 16853, 16854, 16856, 16864, 16865, 16868, 16870, 16872, 16875, 16877, 16882",33709_PA_service_area_partial_county.pdf,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Fulton - 42057",Fulton,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Northumberland - 42097",Northumberland,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Columbia - 42037",Columbia,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Crawford - 42039",Crawford,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Forest - 42053",Forest,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Armstrong - 42005",Armstrong,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Warren - 42123",Warren,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Clarion - 42031",Clarion,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Indiana - 42063",Indiana,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Armstrong - 42005",Armstrong,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS015,"CPA Zone N",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS015,"CPA Zone N",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS015,"CPA Zone N",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"York - 42133",York,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS017,"NEPA Zone Q",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS017,"NEPA Zone Q",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS017,"NEPA Zone Q",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Tioga - 42117",Tioga,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Luzerne - 42079",Luzerne,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Bradford - 42015",Bradford,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Susquehanna - 42115",Susquehanna,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Lycoming - 42081",Lycoming,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Pike - 42103",Pike,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Wayne - 42127",Wayne,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Clinton - 42035",Clinton,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Sullivan - 42113",Sullivan,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Wyoming - 42131",Wyoming,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"York - 42133",York,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Chester - 42029",Chester,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
2026,PA,33709,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS001,"Keystone Consumer HMO",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS001,"Keystone Consumer HMO",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS001,"Keystone Consumer HMO",false,"Chester - 42029",Chester,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS001,"Keystone Consumer HMO",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS001,"Keystone Consumer HMO",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS002,"Keystone Small Group HMO",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS002,"Keystone Small Group HMO",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS002,"Keystone Small Group HMO",false,"Chester - 42029",Chester,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS002,"Keystone Small Group HMO",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS002,"Keystone Small Group HMO",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS003,"Keystone Small Group DPOS",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS003,"Keystone Small Group DPOS",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS003,"Keystone Small Group DPOS",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS003,"Keystone Small Group DPOS",false,"Chester - 42029",Chester,false,,,Individual,No
2026,PA,33871,SERFF,1,01-13-2026,PAS003,"Keystone Small Group DPOS",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Lancaster - 42071",Lancaster,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Clearfield - 42033",Clearfield,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Lebanon - 42075",Lebanon,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Wayne - 42127",Wayne,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Washington - 42125",Washington,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Juniata - 42067",Juniata,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Westmoreland - 42129",Westmoreland,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Elk - 42047",Elk,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"York - 42133",York,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Erie - 42049",Erie,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Union - 42119",Union,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Columbia - 42037",Columbia,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Northampton - 42095",Northampton,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Cameron - 42023",Cameron,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Crawford - 42039",Crawford,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Forest - 42053",Forest,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Luzerne - 42079",Luzerne,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Lehigh - 42077",Lehigh,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Butler - 42019",Butler,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Venango - 42121",Venango,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Dauphin - 42043",Dauphin,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Lawrence - 42073",Lawrence,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Clinton - 42035",Clinton,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Monroe - 42089",Monroe,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Snyder - 42109",Snyder,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Bedford - 42009",Bedford,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Montgomery - 42091",Montgomery,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Carbon - 42025",Carbon,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Lackawanna - 42069",Lackawanna,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Lycoming - 42081",Lycoming,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Montour - 42093",Montour,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Indiana - 42063",Indiana,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Northumberland - 42097",Northumberland,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Greene - 42059",Greene,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Pike - 42103",Pike,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Mckean - 42083",Mckean,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Armstrong - 42005",Armstrong,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Blair - 42013",Blair,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Centre - 42027",Centre,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Wyoming - 42131",Wyoming,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Berks - 42011",Berks,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Franklin - 42055",Franklin,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Chester - 42029",Chester,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Adams - 42001",Adams,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Jefferson - 42065",Jefferson,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Warren - 42123",Warren,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Somerset - 42111",Somerset,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Clarion - 42031",Clarion,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Beaver - 42007",Beaver,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Cumberland - 42041",Cumberland,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Allegheny - 42003",Allegheny,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Delaware - 42045",Delaware,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Mercer - 42085",Mercer,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Bucks - 42017",Bucks,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Tioga - 42117",Tioga,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Fayette - 42051",Fayette,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Cambria - 42021",Cambria,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Mifflin - 42087",Mifflin,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Philadelphia - 42101",Philadelphia,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Schuylkill - 42107",Schuylkill,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Sullivan - 42113",Sullivan,false,,,Individual,Yes
2026,PA,36160,SERFF,1,01-13-2026,PAS001,Pennsylvania,false,"Potter - 42105",Potter,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Mifflin - 42087",Mifflin,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Centre - 42027",Centre,true,"16801, 16802, 16803, 16804, 16805, 16820, 16823, 16826, 16827, 16828, 16832, 16835, 16841, 16844, 16851, 16852, 16853, 16854, 16856, 16864, 16865, 16868, 16870, 16872, 16875, 16877, 16882",45127_PA_service_area_partial_county.pdf,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Centre - 42027",Centre,true,"16801, 16802, 16803, 16804, 16805, 16820, 16823, 16826, 16827, 16828, 16832, 16835, 16841, 16844, 16851, 16852, 16853, 16854, 16856, 16864, 16865, 16868, 16870, 16872, 16875, 16877, 16882",45127_PA_service_area_partial_county.pdf,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Cumberland - 42041",Cumberland,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Lehigh - 42077",Lehigh,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Columbia - 42037",Columbia,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Snyder - 42109",Snyder,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Lancaster - 42071",Lancaster,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Columbia - 42037",Columbia,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Northumberland - 42097",Northumberland,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Lebanon - 42075",Lebanon,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Montour - 42093",Montour,false,,,Individual,Yes
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,45127,SERFF,1,01-13-2026,PAS001,"Dental - SG",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
