"BUSINESS YEAR","STATE CODE","ISSUER NAME","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","BENEFIT PACKAGE ID","MARKET COVERAGE","DENTAL ONLY PLAN",TIN,"STANDARD COMPONENT ID","PLAN MARKETING NAME","HIOS PRODUCT ID",HPID,"NETWORK ID","SERVICE AREA ID","FORMULARY ID","IS IT A NEW PLAN","PLAN TYPE","METAL LEVEL","UNIQUE PLAN DESIGN","QHP NONQHP TYPE ID","IS NOTICE REQUIRED FOR PREGNACY","IS REFERRAL REQUIRED FOR SPECIALIST","SPECIALIST REQUIRING REFERRAL","PLAN LEVEL EXCLUSIONS","IS HSA ELIGIBLE","HSA OR HRA EMPLOYER CONTRIBUTION","HSA OR HRA EMPLOYER CONTRIBUTION AMOUNT","CHILD ONLY OFFERING","CHILD ONLY PLAN ID","WELLNESS PROGRAM OFFERED","DISEASE MANAGEMENT PROGRAMS OFFERED","EHB PEDIATRIC DENTAL APPORTIONMENT QUANTITY","IS GUARANTEED RATE?","SPECIALITY DRUG MAXIMUM COINSURANCE","INPATIENT COPAYMENT MAXIMUM DAYS","BEGIN PRIMARY CARE COST SHARING AFTER NUMBER OF VISITS","BEGIN PRIMARY CARE DEDUCTIBLE COINSURANCE AFTER NUMBER OF COPAYS","PLAN EFFECTIVE DATE","PLAN EXPIRATION DATE","OUT OF COUNTRY COVERAGE","OUT OF COUNTRY COVERAGE DESCRIPTION","OUT OF SERVICE AREA COVERAGE","OUT OF SERVICE AREA COVERAGE DESCRIPTION","NATIONAL NETWORK","URL FOR SUMMARY OF BENEFITS COVERAGE","URL FOR ENROLLMENT PAYMENT","PLAN BROCHURE","FORMULARY URL","PLAN ID","CSR VARIATION TYPE","ISSUER ACTUARIAL VALUE","AV CALCULATOR OUTPUT NUMBER","MEDICAL DRUG DEDUCTIBLES INTEGRATED","MEDICAL DRUG MAXIMUM OUT OF POCKET INTEGRATED","MULTIPLE NETWORK TIERS","FIRST TIER UTILIZATION","SECOND TIER UTILIZATION","MEHB INN TIER 1 INDIVIDUAL MOOP","MEHB INN TIER 1 FAMILY MOOP","MEHB INN TIER 2 INDIVIDUAL MOOP","MEHB INN TIER 2 FAMILY MOOP","MEHB OUT OF NET INDIVIDUAL MOOP","MEHB OUT OF NET FAMILY MOOP","MEHB COMB INN OON INDIVIDUAL MOOP","MEHB COMB INN OON FAMILY MOOP","DEHB INN TIER 1 INDIVIDUAL MOOP","DEHB INN TIER 2 INDIVIDUAL MOOP","DEHB INN TIER 1 FAMILY MOOP","DEHB INN TIER 2 FAMILY MOOP","DEHB OUT OF NET INDIVIDUAL MOOP","DEHB OUT OF NET FAMILY MOOP","DEHB COMB INN OON INDIVIDUAL MOOP","DEHB COMB INN OON FAMILY MOOP","TEHB INN TIER 1 INDIVIDUAL MOOP","TEHB INN TIER 1 FAMILY MOOP","TEHB INN TIER 2 INDIVIDUAL MOOP","TEHB INN TIER 2 FAMILY MOOP","TEHB OUT OF NET INDIVIDUAL MOOP","TEHB OUT OF NET FAMILY MOOP","TEHB COMB INN OON INDIVIDUAL MOOP","TEHB COMB INN OON FAMILY MOOP","MEHB DED INN TIER1 INDIVIDUAL","MEHB DED INN TIER1 FAMILY","MEHB DED INN TIER1 COINSURNACE","MEHB DED INN TIER2 INDIVIDUAL","MEHB DED INN TIER2 FAMILY","MEHB DED INN TIER2 COINSURANCE","MEHB DED OUT OF NET INDIVIDUAL","MEHB DED OUT OF NET FAMILY","MEHB DED COMB INN OON INDIVIDUAL","MEHB DED COMB INN OON FAMILY","DEHB DED INN TIER1 INDIVIDUAL","DEHB DED INN TIER1 FAMILY","DEHB DED INN TIER1 COINSURNACE","DEHB DED INN TIER2 INDIVIDUAL","DEHB DED INN TIER2 FAMILY","DEHB DED INN TIER2 COINSURANCE","DEHB DED OUT OF NET INDIVIDUAL","DEHB DED OUT OF NET FAMILY","DEHB DED COMB INN OON INDIVIDUAL","DEHB DED COMB INN OON FAMILY","TEHB DED INN TIER 1 INDIVIDUAL","TEHB DED INN TIER 1 FAMILY","TEHB DED INN TIER 1 COINSURANCE","TEHB DED INN TIER 2 INDIVIDUAL","TEHB DED INN TIER 2 FAMILY","TEHB DED INN TIER 2 COINSURANCE","TEHB DED OUT OF NET INDIVIDUAL","TEHB DED OUT OF NET FAMILY","TEHB DED OUT COMB INN OON INDIVIDUAL","TEHB DED OUT COMB INN OON FAMILY","SBC HAVING A BABY DEDUCTIBLE","SBC HAVING A BABY COPAYMENT","SBC HAVING A BABY COINSURANCE","SBC HAVING A BABY LIMIT","SBC HAVING DIABETES DEDUCTIBLE","SBC HAVING  DIABETES COPAYMENT","SBC HAVING DIABETES COINSURANCE","SBC HAVING DIABETES LIMIT","EHB PERCENT PREMIUM","PLAN DESIGN TYPE","INSURANCE PLAN COMPOSITE PREMIUM AVAILABLE INDICATOR","PLAN VARIANT MARKETING NAME","SBC HAVING SIMPLE FRACTURE DEDUCTIBLE","SBC HAVING SIMPLE FRACTURE COPAYMENT","SBC HAVING SIMPLE FRACTURE COINSURANCE","SBC HAVING SIMPLE FRACTURE LIMIT"
2026,MA,,82569,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,82569MA0490001,"Non-Standard Low Gold: WellSense Clarity Gold1750SG",82569MA049,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,No,,No,No,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, Weight Loss Programs, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",No,,,,,82569MA0490001-01,"Standard Gold On Exchange Plan",,0.785030939,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$5,500 ","$5500 per person | $11000 per group",,,"Not Applicable","per person not applicable | per group not applicable","$5,500 ","$5500 per person | $11000 per group",,,,,,,,,,,,,,,,,,,,,"$1,750 ","$1750 per person | $3500 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","$1,750 ","$1750 per person | $3500 per group","$1,750 ","$950 ","$0 ","$60 ","$500 ","$1,200 ","$0 ","$20 ",,,No,"Non-Standard Low Gold: WellSense Clarity Gold1750SG","$1,750 ","$400 ","$60 ","$0 "
2026,MA,,82569,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,82569MA0500001,"Standard Low Silver HSA: WellSense Clarity Silver HSA 2500SG",82569MA050,,MAN001,MAS001,MAF005,Existing,HMO,Silver,No,Both,No,No,,No,Yes,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, Weight Loss Programs, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",No,,,,,82569MA0500001-01,"Standard Silver On Exchange Plan",,0.701863029,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,450 ","$8450 per person | $16900 per group",,,"Not Applicable","per person not applicable | per group not applicable","$8,450 ","$8450 per person | $16900 per group",,,,,,,,,,,,,,,,,,,,,"$2,500 ","per person not applicable | $5000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","$2,500 ","per person not applicable | $5000 per group","$2,500 ","$800 ","$0 ","$60 ","$2,500 ","$300 ","$0 ","$20 ",,,No,"Standard Low Silver HSA: WellSense Clarity Silver HSA 2500SG","$2,500 ","$100 ","$0 ","$0 "
2026,MA,,82569,SERFF,1,1/13/2026,,Individual,No,,82569MA0510001,"Non-Standard Low Gold: WellSense Clarity Gold1750",82569MA051,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,No,,No,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, Weight Loss Programs, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",No,,,,,82569MA0510001-01,"Standard Gold On Exchange Plan",,0.785030939,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$5,500 ","$5500 per person | $11000 per group",,,"Not Applicable","per person not applicable | per group not applicable","$5,500 ","$5500 per person | $11000 per group",,,,,,,,,,,,,,,,,,,,,"$1,750 ","$1750 per person | $3500 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","$1,750 ","$1750 per person | $3500 per group","$1,750 ","$950 ","$0 ","$60 ","$500 ","$1,200 ","$0 ","$20 ",99%,"Not Applicable",No,"Non-Standard Low Gold: WellSense Clarity Gold1750","$1,750 ","$400 ","$60 ","$0 "
2026,MA,,82569,SERFF,1,1/13/2026,,Individual,No,,82569MA0510001,"Non-Standard Low Gold: WellSense Clarity Gold1750",82569MA051,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,No,,No,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, Weight Loss Programs, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",No,,,,,82569MA0510001-02,"Zero Cost Sharing Plan Variation",,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","$0 ","$0 per person | $0 per group",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","$0 ","$0 per person | $0 per group","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"WellSense Clarity ConnectorCare AIAN","$0 ","$0 ","$0 ","$0 "
2026,MA,,82569,SERFF,1,1/13/2026,,Individual,No,,82569MA0510001,"Non-Standard Low Gold: WellSense Clarity Gold1750",82569MA051,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,No,,No,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, Weight Loss Programs, Depression, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",Yes,"Emergency Services and Urgent Care Services Only. Transportation back into the service area after an emergency or urgent condition is stabilized is not covered.",No,,,,,82569MA0510001-03,"Limited Cost Sharing Plan Variation",,0.785030939,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$5,500 ","$5500 per person | $11000 per group",,,"Not Applicable","per person not applicable | per group not applicable","$5,500 ","$5500 per person | $11000 per group",,,,,,,,,,,,,,,,,,,,,"$1,750 ","$1750 per person | $3500 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","$1,750 ","$1750 per person | $3500 per group","$1,750 ","$950 ","$0 ","$60 ","$500 ","$1,200 ","$0 ","$20 ",99%,"Not Applicable",No,"Non-Standard Low Gold: WellSense Clarity AIAN Limited Cost-Share Plan","$1,750 ","$400 ","$60 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090045,"Standard Platinum: Community Care Connector Platinum",88806MA009,,MAN001,MAS001,MAF001,Existing,HMO,Platinum,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090045-01,"Standard Platinum On Exchange Plan",,0.911805376,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$3,000 ","$3000 per person | $6000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$500 ","$0 ","$0 ","$0 ","$1,500 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Platinum: Community Care Connector Platinum","$0 ","$400 ","$50 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090045,"Standard Platinum: Community Care Connector Platinum",88806MA009,,MAN001,MAS001,MAF001,Existing,HMO,Platinum,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090045-02,"Zero Cost Sharing Plan Variation",,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Platinum: Community Care Connector Platinum","$0 ","$0 ","$0 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090045,"Standard Platinum: Community Care Connector Platinum",88806MA009,,MAN001,MAS001,MAF001,Existing,HMO,Platinum,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090045-03,"Limited Cost Sharing Plan Variation",,0.911805376,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$3,000 ","$3000 per person | $6000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$500 ","$0 ","$0 ","$0 ","$1,500 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Platinum: Community Care Connector Platinum","$0 ","$400 ","$50 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090046,"Standard High Gold: Community Care Connector High Gold",88806MA009,,MAN001,MAS001,MAF002,Existing,HMO,Gold,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090046-01,"Standard Gold On Exchange Plan",,0.816917332,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$7,000 ","$7000 per person | $14000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$1,000 ","$1000 per person | $2000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$1,000 ","$300 ","$0 ","$0 ","$1,000 ","$1,600 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard High Gold: Community Care Connector High Gold","$800 ","$500 ","$0 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090046,"Standard High Gold: Community Care Connector High Gold",88806MA009,,MAN001,MAS001,MAF002,Existing,HMO,Gold,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090046-02,"Zero Cost Sharing Plan Variation",,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard High Gold: Community Care Connector High Gold","$0 ","$0 ","$0 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090046,"Standard High Gold: Community Care Connector High Gold",88806MA009,,MAN001,MAS001,MAF002,Existing,HMO,Gold,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090046-03,"Limited Cost Sharing Plan Variation",,0.816917332,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$7,000 ","$7000 per person | $14000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$1,000 ","$1000 per person | $2000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$1,000 ","$300 ","$0 ","$0 ","$1,000 ","$1,600 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard High Gold: Community Care Connector High Gold","$800 ","$500 ","$0 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090047,"Non-Standard Low Gold: Community Care Connector Low Gold",88806MA009,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090047-01,"Standard Gold On Exchange Plan",,0.784840058,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$6,000 ","$6000 per person | $12000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$800 ","$0 ","$0 ","$2,000 ","$1,600 ","$0 ","$0 ",99%,"Not Applicable",No,"Non-Standard Low Gold: Community Care Connector Low Gold","$2,000 ","$400 ","$0 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090047,"Non-Standard Low Gold: Community Care Connector Low Gold",88806MA009,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090047-02,"Zero Cost Sharing Plan Variation",,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"Non-Standard Low Gold: Community Care Connector Low Gold","$0 ","$0 ","$0 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090047,"Non-Standard Low Gold: Community Care Connector Low Gold",88806MA009,,MAN001,MAS001,MAF003,Existing,HMO,Gold,No,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090047-03,"Limited Cost Sharing Plan Variation",,0.784840058,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$6,000 ","$6000 per person | $12000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$800 ","$0 ","$0 ","$2,000 ","$1,600 ","$0 ","$0 ",99%,"Not Applicable",No,"Non-Standard Low Gold: Community Care Connector Low Gold","$2,000 ","$400 ","$0 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090048,"Standard Silver: Community Care Connector High Silver II",88806MA009,,MAN001,MAS001,MAF004,Existing,HMO,Silver,Yes,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090048-01,"Standard Silver On Exchange Plan",71.74%,0.717373053,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$10,150 ","$10150 per person | $20300 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$1,000 ","$0 ","$0 ","$2,000 ","$1,400 ","$0 ","$0 ",98%,"Not Applicable",No,"Standard Silver: Community Care Connector High Silver II","$2,000 ","$500 ","$0 ","$0 "
2026,MA,,88806,SERFF,1,1/13/2026,,Individual,No,,88806MA0090048,"Standard Silver: Community Care Connector High Silver II",88806MA009,,MAN001,MAS001,MAF004,Existing,HMO,Silver,Yes,Both,No,Yes,"Allergist and Immunologist, Anesthesiologist, Cardiologist, Dermatologist, Doctor of Osteopathic Medicine, Endocrinologist, Gastroenterologists, Hematologists, Infection Diseases, Neonatologists, Neurologists, Nephrologists, Oncologists, Ophthalmologists, Orthopedic Surgeons, Otolaryngologists, Podiatrists, Pulmonologists, Rheumatologists, General Surgeons, Thoracic Surgeons, Vascular  Surgeons, Urologists",,No,,,"Allows Adult and Child-Only",,Yes,"Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,,Yes,"Emergency only",No,,No,,,,,88806MA0090048-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",98%,"Not Applicable",No,"Fallon Health ConnectorCare AIAN","$0 ","$0 ","$0 ","$0 "
